file_path,method
/fop-core/src/test/java/org/apache/fop/fo/properties/PropertyListMocks.java,when
/fop-core/src/test/java/org/apache/fop/fo/properties/PropertyListMocks.java,mock
/fop-core/src/test/java/org/apache/fop/fo/properties/PropertyListMocks.java,thenReturn
/fop-core/src/test/java/org/apache/fop/fo/properties/PropertyListMocks.java,when
/fop-core/src/test/java/org/apache/fop/fonts/CIDFullTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/fonts/CIDFullTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/fonts/CIDFullTestCase.java,when
/fop-core/src/test/java/org/apache/fop/fonts/CIDFullTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/fonts/CIDFullTestCase.java,when
/fop-core/src/test/java/org/apache/fop/fonts/CIDFullTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/fonts/CIDFullTestCase.java,when
/fop-core/src/test/java/org/apache/fop/fonts/CIDSubsetTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/fonts/CIDSubsetTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/fonts/CIDSubsetTestCase.java,when
/fop-core/src/test/java/org/apache/fop/fonts/CIDSubsetTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/fonts/CIDSubsetTestCase.java,when
/fop-core/src/test/java/org/apache/fop/fonts/FontSelectorTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/fonts/FontSelectorTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/fonts/FontSelectorTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/fonts/FontSelectorTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/fonts/FontSelectorTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/fonts/FontSelectorTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/fonts/FontSelectorTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/fonts/FontSelectorTestCase.java,when
/fop-core/src/test/java/org/apache/fop/fonts/FontSelectorTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/fonts/FontSelectorTestCase.java,when
/fop-core/src/test/java/org/apache/fop/fonts/FontSelectorTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/fonts/FontSelectorTestCase.java,when
/fop-core/src/test/java/org/apache/fop/fonts/FontSelectorTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/fonts/FontSelectorTestCase.java,when
/fop-core/src/test/java/org/apache/fop/fonts/FontSelectorTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/fonts/FontSelectorTestCase.java,when
/fop-core/src/test/java/org/apache/fop/fonts/FontSelectorTestCase.java,eq
/fop-core/src/test/java/org/apache/fop/fonts/FontSelectorTestCase.java,anyInt
/fop-core/src/test/java/org/apache/fop/fonts/FontSelectorTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/fonts/FontSelectorTestCase.java,when
/fop-core/src/test/java/org/apache/fop/fonts/FontSelectorTestCase.java,eq
/fop-core/src/test/java/org/apache/fop/fonts/FontSelectorTestCase.java,anyInt
/fop-core/src/test/java/org/apache/fop/fonts/FontSelectorTestCase.java,thenAnswer
/fop-core/src/test/java/org/apache/fop/fonts/FontSelectorTestCase.java,when
/fop-core/src/test/java/org/apache/fop/fonts/FontSelectorTestCase.java,anyInt
/fop-core/src/test/java/org/apache/fop/fonts/FontSelectorTestCase.java,thenAnswer
/fop-core/src/test/java/org/apache/fop/fonts/FontSelectorTestCase.java,when
/fop-core/src/test/java/org/apache/fop/fonts/FontSelectorTestCase.java,anyInt
/fop-core/src/test/java/org/apache/fop/fonts/FontSelectorTestCase.java,getArguments
/fop-core/src/test/java/org/apache/fop/fonts/FontSelectorTestCase.java,getArguments
/fop-core/src/test/java/org/apache/fop/fonts/FontSelectorTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/fonts/FontSelectorTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/fonts/FontSelectorTestCase.java,when
/fop-core/src/test/java/org/apache/fop/fonts/FontSelectorTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/fonts/FontSelectorTestCase.java,when
/fop-core/src/test/java/org/apache/fop/fonts/FontSelectorTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/fonts/FontSelectorTestCase.java,when
/fop-core/src/test/java/org/apache/fop/fonts/FontSelectorTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/fonts/FontSelectorTestCase.java,when
/fop-core/src/test/java/org/apache/fop/fonts/FontSelectorTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/fonts/FontSelectorTestCase.java,when
/fop-core/src/test/java/org/apache/fop/fonts/FontManagerTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/fonts/FontManagerTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/fonts/FontManagerTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/fonts/FontManagerTestCase.java,inOrder
/fop-core/src/test/java/org/apache/fop/fonts/FontManagerTestCase.java,verify
/fop-core/src/test/java/org/apache/fop/fonts/FontManagerTestCase.java,verify
/fop-core/src/test/java/org/apache/fop/fonts/FontManagerTestCase.java,nullable
/fop-core/src/test/java/org/apache/fop/fonts/FontManagerTestCase.java,verify
/fop-core/src/test/java/org/apache/fop/fonts/FontManagerTestCase.java,verify
/fop-core/src/test/java/org/apache/fop/fonts/FontManagerTestCase.java,verify
/fop-core/src/test/java/org/apache/fop/fonts/truetype/OTFSubSetFileTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/fonts/truetype/OTFSubSetFileTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/fonts/truetype/OTFSubSetFileTestCase.java,when
/fop-core/src/test/java/org/apache/fop/fonts/truetype/OTFSubSetFileTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/fonts/truetype/OTFSubSetFileTestCase.java,when
/fop-core/src/test/java/org/apache/fop/fonts/truetype/OTFSubSetFileTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/fonts/truetype/OTFSubSetFileTestCase.java,when
/fop-core/src/test/java/org/apache/fop/fonts/truetype/OTFSubSetFileTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/fonts/truetype/OTFSubSetFileTestCase.java,when
/fop-core/src/test/java/org/apache/fop/fonts/truetype/OTFSubSetFileTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/fonts/truetype/OTFSubSetFileTestCase.java,when
/fop-core/src/test/java/org/apache/fop/fonts/truetype/OTFSubSetFileTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/fonts/truetype/OTFSubSetFileTestCase.java,when
/fop-core/src/test/java/org/apache/fop/fonts/truetype/OTFSubSetFileTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/fonts/truetype/OTFSubSetFileTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/fonts/truetype/OTFSubSetFileTestCase.java,when
/fop-core/src/test/java/org/apache/fop/fonts/truetype/OTFSubSetFileTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/fonts/truetype/OTFSubSetFileTestCase.java,when
/fop-core/src/test/java/org/apache/fop/fonts/truetype/OTFSubSetFileTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/fonts/truetype/OTFSubSetFileTestCase.java,when
/fop-core/src/test/java/org/apache/fop/fonts/truetype/OTFSubSetFileTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/fonts/truetype/OTFSubSetFileTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/fonts/truetype/OTFSubSetFileTestCase.java,when
/fop-core/src/test/java/org/apache/fop/fonts/truetype/OTFSubSetFileTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/fonts/truetype/OTFSubSetFileTestCase.java,when
/fop-core/src/test/java/org/apache/fop/fonts/truetype/OTFSubSetFileTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/fonts/truetype/OTFSubSetFileTestCase.java,when
/fop-core/src/test/java/org/apache/fop/fonts/truetype/OTFSubSetFileTestCase.java,any
/fop-core/src/test/java/org/apache/fop/fonts/truetype/OTFSubSetFileTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/fonts/truetype/OTFSubSetFileTestCase.java,when
/fop-core/src/test/java/org/apache/fop/fonts/type1/Type1SubsetFileTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/fonts/type1/Type1SubsetFileTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/fonts/type1/Type1SubsetFileTestCase.java,when
/fop-core/src/test/java/org/apache/fop/fonts/type1/Type1SubsetFileTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/fonts/type1/Type1SubsetFileTestCase.java,when
/fop-core/src/test/java/org/apache/fop/fonts/type1/Type1SubsetFileTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/fonts/type1/Type1SubsetFileTestCase.java,when
/fop-core/src/test/java/org/apache/fop/fonts/type1/Type1SubsetFileTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/fonts/type1/Type1SubsetFileTestCase.java,when
/fop-core/src/test/java/org/apache/fop/fonts/type1/Type1SubsetFileTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/fonts/type1/Type1SubsetFileTestCase.java,when
/fop-core/src/test/java/org/apache/fop/fonts/type1/Type1SubsetFileTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/fonts/type1/Type1SubsetFileTestCase.java,when
/fop-core/src/test/java/org/apache/fop/fonts/type1/Type1SubsetFileTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/fonts/type1/Type1SubsetFileTestCase.java,when
/fop-core/src/test/java/org/apache/fop/fonts/type1/Type1SubsetFileTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/fonts/type1/Type1SubsetFileTestCase.java,when
/fop-core/src/test/java/org/apache/fop/fonts/type1/Type1SubsetFileTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/fonts/type1/Type1SubsetFileTestCase.java,when
/fop-core/src/test/java/org/apache/fop/fonts/type1/Type1SubsetFileTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/fonts/type1/Type1SubsetFileTestCase.java,when
/fop-core/src/test/java/org/apache/fop/fonts/type1/Type1SubsetFileTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/fonts/type1/Type1SubsetFileTestCase.java,when
/fop-core/src/test/java/org/apache/fop/fonts/type1/CharMetricsHandlerTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/fonts/type1/CharMetricsHandlerTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/fonts/type1/CharMetricsHandlerTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/fonts/type1/CharMetricsHandlerTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/fonts/type1/CharMetricsHandlerTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/fonts/type1/CharMetricsHandlerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/fonts/type1/CharMetricsHandlerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/fonts/type1/CharMetricsHandlerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/fonts/type1/CharMetricsHandlerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/fonts/type1/CharMetricsHandlerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/fonts/type1/CharMetricsHandlerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/fonts/type1/CharMetricsHandlerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/fonts/type1/CharMetricsHandlerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/fonts/type1/CharMetricsHandlerTestCase.java,verify
/fop-core/src/test/java/org/apache/fop/fonts/type1/CharMetricsHandlerTestCase.java,verify
/fop-core/src/test/java/org/apache/fop/fonts/type1/CharMetricsHandlerTestCase.java,verify
/fop-core/src/test/java/org/apache/fop/fonts/type1/CharMetricsHandlerTestCase.java,verify
/fop-core/src/test/java/org/apache/fop/fonts/type1/CharMetricsHandlerTestCase.java,verify
/fop-core/src/test/java/org/apache/fop/fonts/type1/CharMetricsHandlerTestCase.java,verify
/fop-core/src/test/java/org/apache/fop/fonts/type1/CharMetricsHandlerTestCase.java,verify
/fop-core/src/test/java/org/apache/fop/fonts/type1/CharMetricsHandlerTestCase.java,verify
/fop-core/src/test/java/org/apache/fop/image/loader/batik/Graphics2DImagePainterImplTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/image/loader/batik/Graphics2DImagePainterImplTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/image/loader/batik/Graphics2DImagePainterImplTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/image/loader/batik/Graphics2DImagePainterImplTestCase.java,when
/fop-core/src/test/java/org/apache/fop/layoutmgr/RetrieveTableMarkerLayoutManagerTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/layoutmgr/RetrieveTableMarkerLayoutManagerTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/layoutmgr/RetrieveTableMarkerLayoutManagerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/layoutmgr/RetrieveTableMarkerLayoutManagerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/layoutmgr/RetrieveTableMarkerLayoutManagerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/layoutmgr/RetrieveTableMarkerLayoutManagerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/layoutmgr/RetrieveTableMarkerLayoutManagerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/layoutmgr/RetrieveTableMarkerLayoutManagerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/layoutmgr/RetrieveTableMarkerLayoutManagerTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/layoutmgr/RetrieveTableMarkerLayoutManagerTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/layoutmgr/RetrieveTableMarkerLayoutManagerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/layoutmgr/RetrieveTableMarkerLayoutManagerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/layoutmgr/RetrieveTableMarkerLayoutManagerTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/layoutmgr/RetrieveTableMarkerLayoutManagerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/layoutmgr/RetrieveTableMarkerLayoutManagerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/layoutmgr/RetrieveTableMarkerLayoutManagerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/layoutmgr/RetrieveTableMarkerLayoutManagerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/layoutmgr/RetrieveTableMarkerLayoutManagerTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/layoutmgr/RetrieveTableMarkerLayoutManagerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/layoutmgr/RetrieveTableMarkerLayoutManagerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/layoutmgr/RetrieveTableMarkerLayoutManagerTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/layoutmgr/RetrieveTableMarkerLayoutManagerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/layoutmgr/RetrieveTableMarkerLayoutManagerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/layoutmgr/RetrieveTableMarkerLayoutManagerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/layoutmgr/RetrieveTableMarkerLayoutManagerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/layoutmgr/RetrieveTableMarkerLayoutManagerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/layoutmgr/RetrieveTableMarkerLayoutManagerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/layoutmgr/RetrieveTableMarkerLayoutManagerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/layoutmgr/RetrieveTableMarkerLayoutManagerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/layoutmgr/RetrieveTableMarkerLayoutManagerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/layoutmgr/RetrieveTableMarkerLayoutManagerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/layoutmgr/RetrieveTableMarkerLayoutManagerTestCase.java,verify
/fop-core/src/test/java/org/apache/fop/layoutmgr/RetrieveTableMarkerLayoutManagerTestCase.java,verify
/fop-core/src/test/java/org/apache/fop/layoutmgr/RetrieveTableMarkerLayoutManagerMakerTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/layoutmgr/RetrieveTableMarkerLayoutManagerMakerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/layoutmgr/RetrieveTableMarkerLayoutManagerMakerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/layoutmgr/RetrieveTableMarkerLayoutManagerMakerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/layoutmgr/RetrieveTableMarkerLayoutManagerMakerTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/layoutmgr/RetrieveTableMarkerLayoutManagerMakerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/layoutmgr/RetrieveTableMarkerLayoutManagerMakerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/layoutmgr/PageSequenceLayoutManagerTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/layoutmgr/PageSequenceLayoutManagerTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/layoutmgr/PageSequenceLayoutManagerTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/layoutmgr/PageSequenceLayoutManagerTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/layoutmgr/PageSequenceLayoutManagerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/layoutmgr/PageSequenceLayoutManagerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/layoutmgr/PageSequenceLayoutManagerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/layoutmgr/PageSequenceLayoutManagerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/layoutmgr/PageSequenceLayoutManagerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/layoutmgr/PageSequenceLayoutManagerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/layoutmgr/PageSequenceLayoutManagerTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/layoutmgr/PageSequenceLayoutManagerTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/layoutmgr/PageSequenceLayoutManagerTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/layoutmgr/PageSequenceLayoutManagerTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/layoutmgr/PageSequenceLayoutManagerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/layoutmgr/PageSequenceLayoutManagerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/layoutmgr/PageSequenceLayoutManagerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/layoutmgr/PageSequenceLayoutManagerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/layoutmgr/PageSequenceLayoutManagerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/layoutmgr/PageSequenceLayoutManagerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/layoutmgr/PageSequenceLayoutManagerTestCase.java,anyInt
/fop-core/src/test/java/org/apache/fop/layoutmgr/PageSequenceLayoutManagerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/layoutmgr/PageSequenceLayoutManagerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/layoutmgr/PageSequenceLayoutManagerTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/layoutmgr/PageSequenceLayoutManagerTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/layoutmgr/PageSequenceLayoutManagerTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/layoutmgr/PageSequenceLayoutManagerTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/layoutmgr/PageSequenceLayoutManagerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/layoutmgr/PageSequenceLayoutManagerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/layoutmgr/PageSequenceLayoutManagerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/layoutmgr/PageSequenceLayoutManagerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/layoutmgr/PageSequenceLayoutManagerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/layoutmgr/PageSequenceLayoutManagerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/layoutmgr/PageSequenceLayoutManagerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/layoutmgr/PageSequenceLayoutManagerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableContentLayoutManagerTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableContentLayoutManagerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableContentLayoutManagerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableContentLayoutManagerTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableContentLayoutManagerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableContentLayoutManagerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableContentLayoutManagerTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableContentLayoutManagerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableContentLayoutManagerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableContentLayoutManagerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableContentLayoutManagerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableContentLayoutManagerTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableContentLayoutManagerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableContentLayoutManagerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableContentLayoutManagerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableContentLayoutManagerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableContentLayoutManagerTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableContentLayoutManagerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableContentLayoutManagerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableContentLayoutManagerTestCase.java,verify
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableContentLayoutManagerTestCase.java,verify
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableCellLayoutManagerTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableCellLayoutManagerTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableCellLayoutManagerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableCellLayoutManagerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableCellLayoutManagerTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableCellLayoutManagerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableCellLayoutManagerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableCellLayoutManagerTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableCellLayoutManagerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableCellLayoutManagerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableCellLayoutManagerTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableCellLayoutManagerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableCellLayoutManagerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableCellLayoutManagerTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableCellLayoutManagerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableCellLayoutManagerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableCellLayoutManagerTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableCellLayoutManagerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableCellLayoutManagerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableCellLayoutManagerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableCellLayoutManagerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableCellLayoutManagerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableCellLayoutManagerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableCellLayoutManagerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableCellLayoutManagerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableCellLayoutManagerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableCellLayoutManagerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableCellLayoutManagerTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableCellLayoutManagerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableCellLayoutManagerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableCellLayoutManagerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableCellLayoutManagerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableCellLayoutManagerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableCellLayoutManagerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableCellLayoutManagerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableCellLayoutManagerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableCellLayoutManagerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableCellLayoutManagerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableCellLayoutManagerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableCellLayoutManagerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableCellLayoutManagerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableCellLayoutManagerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableCellLayoutManagerTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableCellLayoutManagerTestCase.java,thenReturn
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableCellLayoutManagerTestCase.java,when
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableCellLayoutManagerTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableCellLayoutManagerTestCase.java,mock
/fop-core/src/test/java/org/apache/fop/layoutmgr/table/TableCellLayoutManagerTestCase.java,thenReturn
